468.8110 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
468.8110 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
468.8110 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
468.8110 	EXP 	task_fixImg: image = 'img/fixationCross.png'
468.8110 	EXP 	task_centerImg: autoDraw = True
468.8110 	EXP 	task_rightImg1: autoDraw = True
468.8110 	EXP 	task_rightImg2: autoDraw = True
468.8110 	EXP 	task_leftImg1: autoDraw = True
468.8110 	EXP 	task_leftImg2: autoDraw = True
468.8110 	EXP 	task_fixImg: autoDraw = True
469.0130 	EXP 	task_centerImg: autoDraw = False
469.0130 	EXP 	task_rightImg1: autoDraw = False
469.0130 	EXP 	task_rightImg2: autoDraw = False
469.0130 	EXP 	task_leftImg1: autoDraw = False
469.0130 	EXP 	task_leftImg2: autoDraw = False
469.0959 	DATA 	Keypress: 8
470.6319 	EXP 	New trial (rep=3, index=1): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 42, 'congruent': 1, 'target': 'left'}
470.6778 	EXP 	task_fixImg: autoDraw = False
470.6778 	EXP 	task_centerImg: autoDraw = False
470.6778 	EXP 	task_rightImg1: autoDraw = False
470.6778 	EXP 	task_rightImg2: autoDraw = False
470.6778 	EXP 	task_leftImg1: autoDraw = False
470.6778 	EXP 	task_leftImg2: autoDraw = False
470.6778 	EXP 	task_fixImg: autoDraw = False
470.6778 	EXP 	task_centerImg: image = 'img/leftArrow.png'
470.6778 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
470.6778 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
470.6778 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
470.6778 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
470.6778 	EXP 	task_fixImg: image = 'img/fixationCross.png'
470.6778 	EXP 	task_centerImg: autoDraw = True
470.6778 	EXP 	task_rightImg1: autoDraw = True
470.6778 	EXP 	task_rightImg2: autoDraw = True
470.6778 	EXP 	task_leftImg1: autoDraw = True
470.6778 	EXP 	task_leftImg2: autoDraw = True
470.6778 	EXP 	task_fixImg: autoDraw = True
470.8777 	EXP 	task_centerImg: autoDraw = False
470.8777 	EXP 	task_rightImg1: autoDraw = False
470.8777 	EXP 	task_rightImg2: autoDraw = False
470.8777 	EXP 	task_leftImg1: autoDraw = False
470.8777 	EXP 	task_leftImg2: autoDraw = False
470.9686 	DATA 	Keypress: 1
472.3468 	EXP 	New trial (rep=3, index=2): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 44, 'congruent': 0, 'target': 'left'}
472.3955 	EXP 	task_fixImg: autoDraw = False
472.3955 	EXP 	task_centerImg: autoDraw = False
472.3955 	EXP 	task_rightImg1: autoDraw = False
472.3955 	EXP 	task_rightImg2: autoDraw = False
472.3955 	EXP 	task_leftImg1: autoDraw = False
472.3955 	EXP 	task_leftImg2: autoDraw = False
472.3955 	EXP 	task_fixImg: autoDraw = False
472.3955 	EXP 	task_centerImg: image = 'img/leftArrow.png'
472.3955 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
472.3955 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
472.3955 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
472.3955 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
472.3955 	EXP 	task_fixImg: image = 'img/fixationCross.png'
472.3955 	EXP 	task_centerImg: autoDraw = True
472.3955 	EXP 	task_rightImg1: autoDraw = True
472.3955 	EXP 	task_rightImg2: autoDraw = True
472.3955 	EXP 	task_leftImg1: autoDraw = True
472.3955 	EXP 	task_leftImg2: autoDraw = True
472.3955 	EXP 	task_fixImg: autoDraw = True
472.5984 	EXP 	task_centerImg: autoDraw = False
472.5984 	EXP 	task_rightImg1: autoDraw = False
472.5984 	EXP 	task_rightImg2: autoDraw = False
472.5984 	EXP 	task_leftImg1: autoDraw = False
472.5984 	EXP 	task_leftImg2: autoDraw = False
472.8438 	DATA 	Keypress: 1
474.3320 	EXP 	New trial (rep=3, index=3): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 43, 'congruent': 0, 'target': 'right'}
474.3767 	EXP 	task_fixImg: autoDraw = False
474.3767 	EXP 	task_centerImg: autoDraw = False
474.3767 	EXP 	task_rightImg1: autoDraw = False
474.3767 	EXP 	task_rightImg2: autoDraw = False
474.3767 	EXP 	task_leftImg1: autoDraw = False
474.3767 	EXP 	task_leftImg2: autoDraw = False
474.3767 	EXP 	task_fixImg: autoDraw = False
474.3767 	EXP 	task_centerImg: image = 'img/rightArrow.png'
474.3767 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
474.3767 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
474.3767 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
474.3767 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
474.3767 	EXP 	task_fixImg: image = 'img/fixationCross.png'
474.3767 	EXP 	task_centerImg: autoDraw = True
474.3767 	EXP 	task_rightImg1: autoDraw = True
474.3767 	EXP 	task_rightImg2: autoDraw = True
474.3767 	EXP 	task_leftImg1: autoDraw = True
474.3767 	EXP 	task_leftImg2: autoDraw = True
474.3767 	EXP 	task_fixImg: autoDraw = True
474.5781 	EXP 	task_centerImg: autoDraw = False
474.5781 	EXP 	task_rightImg1: autoDraw = False
474.5781 	EXP 	task_rightImg2: autoDraw = False
474.5781 	EXP 	task_leftImg1: autoDraw = False
474.5781 	EXP 	task_leftImg2: autoDraw = False
474.6717 	DATA 	Keypress: 8
475.9060 	EXP 	New trial (rep=4, index=0): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 41, 'congruent': 1, 'target': 'right'}
475.9561 	EXP 	task_fixImg: autoDraw = False
475.9561 	EXP 	task_centerImg: autoDraw = False
475.9561 	EXP 	task_rightImg1: autoDraw = False
475.9561 	EXP 	task_rightImg2: autoDraw = False
475.9561 	EXP 	task_leftImg1: autoDraw = False
475.9561 	EXP 	task_leftImg2: autoDraw = False
475.9561 	EXP 	task_fixImg: autoDraw = False
475.9561 	EXP 	task_centerImg: image = 'img/rightArrow.png'
475.9561 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
475.9561 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
475.9561 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
475.9561 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
475.9561 	EXP 	task_fixImg: image = 'img/fixationCross.png'
475.9561 	EXP 	task_centerImg: autoDraw = True
475.9561 	EXP 	task_rightImg1: autoDraw = True
475.9561 	EXP 	task_rightImg2: autoDraw = True
475.9561 	EXP 	task_leftImg1: autoDraw = True
475.9561 	EXP 	task_leftImg2: autoDraw = True
475.9561 	EXP 	task_fixImg: autoDraw = True
476.1614 	EXP 	task_centerImg: autoDraw = False
476.1614 	EXP 	task_rightImg1: autoDraw = False
476.1614 	EXP 	task_rightImg2: autoDraw = False
476.1614 	EXP 	task_leftImg1: autoDraw = False
476.1614 	EXP 	task_leftImg2: autoDraw = False
476.3815 	DATA 	Keypress: 8
477.6449 	EXP 	New trial (rep=4, index=1): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 42, 'congruent': 1, 'target': 'left'}
477.6922 	EXP 	task_fixImg: autoDraw = False
477.6922 	EXP 	task_centerImg: autoDraw = False
477.6922 	EXP 	task_rightImg1: autoDraw = False
477.6922 	EXP 	task_rightImg2: autoDraw = False
477.6922 	EXP 	task_leftImg1: autoDraw = False
477.6922 	EXP 	task_leftImg2: autoDraw = False
477.6922 	EXP 	task_fixImg: autoDraw = False
477.6922 	EXP 	task_centerImg: image = 'img/leftArrow.png'
477.6922 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
477.6922 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
477.6922 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
477.6922 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
477.6922 	EXP 	task_fixImg: image = 'img/fixationCross.png'
477.6922 	EXP 	task_centerImg: autoDraw = True
477.6922 	EXP 	task_rightImg1: autoDraw = True
477.6922 	EXP 	task_rightImg2: autoDraw = True
477.6922 	EXP 	task_leftImg1: autoDraw = True
477.6922 	EXP 	task_leftImg2: autoDraw = True
477.6922 	EXP 	task_fixImg: autoDraw = True
477.8939 	EXP 	task_centerImg: autoDraw = False
477.8939 	EXP 	task_rightImg1: autoDraw = False
477.8939 	EXP 	task_rightImg2: autoDraw = False
477.8939 	EXP 	task_leftImg1: autoDraw = False
477.8939 	EXP 	task_leftImg2: autoDraw = False
478.0531 	DATA 	Keypress: 1
479.4920 	EXP 	New trial (rep=4, index=2): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 44, 'congruent': 0, 'target': 'left'}
479.5462 	EXP 	task_fixImg: autoDraw = False
479.5462 	EXP 	task_centerImg: autoDraw = False
479.5462 	EXP 	task_rightImg1: autoDraw = False
479.5462 	EXP 	task_rightImg2: autoDraw = False
479.5462 	EXP 	task_leftImg1: autoDraw = False
479.5462 	EXP 	task_leftImg2: autoDraw = False
479.5462 	EXP 	task_fixImg: autoDraw = False
479.5462 	EXP 	task_centerImg: image = 'img/leftArrow.png'
479.5462 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
479.5462 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
479.5462 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
479.5462 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
479.5462 	EXP 	task_fixImg: image = 'img/fixationCross.png'
479.5462 	EXP 	task_centerImg: autoDraw = True
479.5462 	EXP 	task_rightImg1: autoDraw = True
479.5462 	EXP 	task_rightImg2: autoDraw = True
479.5462 	EXP 	task_leftImg1: autoDraw = True
479.5462 	EXP 	task_leftImg2: autoDraw = True
479.5462 	EXP 	task_fixImg: autoDraw = True
479.7489 	EXP 	task_centerImg: autoDraw = False
479.7489 	EXP 	task_rightImg1: autoDraw = False
479.7489 	EXP 	task_rightImg2: autoDraw = False
479.7489 	EXP 	task_leftImg1: autoDraw = False
479.7489 	EXP 	task_leftImg2: autoDraw = False
479.8011 	DATA 	Keypress: 8
481.3597 	EXP 	New trial (rep=4, index=3): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 43, 'congruent': 0, 'target': 'right'}
481.4059 	EXP 	task_fixImg: autoDraw = False
481.4059 	EXP 	task_centerImg: autoDraw = False
481.4059 	EXP 	task_rightImg1: autoDraw = False
481.4059 	EXP 	task_rightImg2: autoDraw = False
481.4059 	EXP 	task_leftImg1: autoDraw = False
481.4059 	EXP 	task_leftImg2: autoDraw = False
481.4059 	EXP 	task_fixImg: autoDraw = False
481.4059 	EXP 	task_centerImg: image = 'img/rightArrow.png'
481.4059 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
481.4059 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
481.4059 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
481.4059 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
481.4059 	EXP 	task_fixImg: image = 'img/fixationCross.png'
481.4059 	EXP 	task_centerImg: autoDraw = True
481.4059 	EXP 	task_rightImg1: autoDraw = True
481.4059 	EXP 	task_rightImg2: autoDraw = True
481.4059 	EXP 	task_leftImg1: autoDraw = True
481.4059 	EXP 	task_leftImg2: autoDraw = True
481.4059 	EXP 	task_fixImg: autoDraw = True
481.6109 	EXP 	task_centerImg: autoDraw = False
481.6109 	EXP 	task_rightImg1: autoDraw = False
481.6109 	EXP 	task_rightImg2: autoDraw = False
481.6109 	EXP 	task_leftImg1: autoDraw = False
481.6109 	EXP 	task_leftImg2: autoDraw = False
481.8560 	DATA 	Keypress: 8
482.9118 	EXP 	New trial (rep=5, index=0): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 42, 'congruent': 1, 'target': 'left'}
482.9582 	EXP 	task_fixImg: autoDraw = False
482.9582 	EXP 	task_centerImg: autoDraw = False
482.9582 	EXP 	task_rightImg1: autoDraw = False
482.9582 	EXP 	task_rightImg2: autoDraw = False
482.9582 	EXP 	task_leftImg1: autoDraw = False
482.9582 	EXP 	task_leftImg2: autoDraw = False
482.9582 	EXP 	task_fixImg: autoDraw = False
482.9582 	EXP 	task_centerImg: image = 'img/leftArrow.png'
482.9582 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
482.9582 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
482.9582 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
482.9582 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
482.9582 	EXP 	task_fixImg: image = 'img/fixationCross.png'
482.9582 	EXP 	task_centerImg: autoDraw = True
482.9582 	EXP 	task_rightImg1: autoDraw = True
482.9582 	EXP 	task_rightImg2: autoDraw = True
482.9582 	EXP 	task_leftImg1: autoDraw = True
482.9582 	EXP 	task_leftImg2: autoDraw = True
482.9582 	EXP 	task_fixImg: autoDraw = True
483.1592 	EXP 	task_centerImg: autoDraw = False
483.1592 	EXP 	task_rightImg1: autoDraw = False
483.1592 	EXP 	task_rightImg2: autoDraw = False
483.1592 	EXP 	task_leftImg1: autoDraw = False
483.1592 	EXP 	task_leftImg2: autoDraw = False
483.3220 	DATA 	Keypress: 1
484.5486 	EXP 	New trial (rep=5, index=1): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 43, 'congruent': 0, 'target': 'right'}
484.5953 	EXP 	task_fixImg: autoDraw = False
484.5953 	EXP 	task_centerImg: autoDraw = False
484.5953 	EXP 	task_rightImg1: autoDraw = False
484.5953 	EXP 	task_rightImg2: autoDraw = False
484.5953 	EXP 	task_leftImg1: autoDraw = False
484.5953 	EXP 	task_leftImg2: autoDraw = False
484.5953 	EXP 	task_fixImg: autoDraw = False
484.5953 	EXP 	task_centerImg: image = 'img/rightArrow.png'
484.5953 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
484.5953 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
484.5953 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
484.5953 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
484.5953 	EXP 	task_fixImg: image = 'img/fixationCross.png'
484.5953 	EXP 	task_centerImg: autoDraw = True
484.5953 	EXP 	task_rightImg1: autoDraw = True
484.5953 	EXP 	task_rightImg2: autoDraw = True
484.5953 	EXP 	task_leftImg1: autoDraw = True
484.5953 	EXP 	task_leftImg2: autoDraw = True
484.5953 	EXP 	task_fixImg: autoDraw = True
484.7959 	EXP 	task_centerImg: autoDraw = False
484.7959 	EXP 	task_rightImg1: autoDraw = False
484.7959 	EXP 	task_rightImg2: autoDraw = False
484.7959 	EXP 	task_leftImg1: autoDraw = False
484.7959 	EXP 	task_leftImg2: autoDraw = False
484.9296 	DATA 	Keypress: 8
486.4644 	EXP 	New trial (rep=5, index=2): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 41, 'congruent': 1, 'target': 'right'}
486.5106 	EXP 	task_fixImg: autoDraw = False
486.5106 	EXP 	task_centerImg: autoDraw = False
486.5106 	EXP 	task_rightImg1: autoDraw = False
486.5106 	EXP 	task_rightImg2: autoDraw = False
486.5106 	EXP 	task_leftImg1: autoDraw = False
486.5106 	EXP 	task_leftImg2: autoDraw = False
486.5106 	EXP 	task_fixImg: autoDraw = False
486.5106 	EXP 	task_centerImg: image = 'img/rightArrow.png'
486.5106 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
486.5106 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
486.5106 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
486.5106 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
486.5106 	EXP 	task_fixImg: image = 'img/fixationCross.png'
486.5106 	EXP 	task_centerImg: autoDraw = True
486.5106 	EXP 	task_rightImg1: autoDraw = True
486.5106 	EXP 	task_rightImg2: autoDraw = True
486.5106 	EXP 	task_leftImg1: autoDraw = True
486.5106 	EXP 	task_leftImg2: autoDraw = True
486.5106 	EXP 	task_fixImg: autoDraw = True
486.7140 	EXP 	task_centerImg: autoDraw = False
486.7140 	EXP 	task_rightImg1: autoDraw = False
486.7140 	EXP 	task_rightImg2: autoDraw = False
486.7140 	EXP 	task_leftImg1: autoDraw = False
486.7140 	EXP 	task_leftImg2: autoDraw = False
486.9526 	DATA 	Keypress: 8
488.4733 	EXP 	New trial (rep=5, index=3): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 44, 'congruent': 0, 'target': 'left'}
488.5203 	EXP 	task_fixImg: autoDraw = False
488.5203 	EXP 	task_centerImg: autoDraw = False
488.5203 	EXP 	task_rightImg1: autoDraw = False
488.5203 	EXP 	task_rightImg2: autoDraw = False
488.5203 	EXP 	task_leftImg1: autoDraw = False
488.5203 	EXP 	task_leftImg2: autoDraw = False
488.5203 	EXP 	task_fixImg: autoDraw = False
488.5203 	EXP 	task_centerImg: image = 'img/leftArrow.png'
488.5203 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
488.5203 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
488.5203 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
488.5203 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
488.5203 	EXP 	task_fixImg: image = 'img/fixationCross.png'
488.5203 	EXP 	task_centerImg: autoDraw = True
488.5203 	EXP 	task_rightImg1: autoDraw = True
488.5203 	EXP 	task_rightImg2: autoDraw = True
488.5203 	EXP 	task_leftImg1: autoDraw = True
488.5203 	EXP 	task_leftImg2: autoDraw = True
488.5203 	EXP 	task_fixImg: autoDraw = True
488.7214 	EXP 	task_centerImg: autoDraw = False
488.7214 	EXP 	task_rightImg1: autoDraw = False
488.7214 	EXP 	task_rightImg2: autoDraw = False
488.7214 	EXP 	task_leftImg1: autoDraw = False
488.7214 	EXP 	task_leftImg2: autoDraw = False
488.8363 	DATA 	Keypress: 1
490.0226 	EXP 	New trial (rep=6, index=0): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 41, 'congruent': 1, 'target': 'right'}
490.0680 	EXP 	task_fixImg: autoDraw = False
490.0680 	EXP 	task_centerImg: autoDraw = False
490.0680 	EXP 	task_rightImg1: autoDraw = False
490.0680 	EXP 	task_rightImg2: autoDraw = False
490.0680 	EXP 	task_leftImg1: autoDraw = False
490.0680 	EXP 	task_leftImg2: autoDraw = False
490.0680 	EXP 	task_fixImg: autoDraw = False
490.0680 	EXP 	task_centerImg: image = 'img/rightArrow.png'
490.0680 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
490.0680 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
490.0680 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
490.0680 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
490.0680 	EXP 	task_fixImg: image = 'img/fixationCross.png'
490.0680 	EXP 	task_centerImg: autoDraw = True
490.0680 	EXP 	task_rightImg1: autoDraw = True
490.0680 	EXP 	task_rightImg2: autoDraw = True
490.0680 	EXP 	task_leftImg1: autoDraw = True
490.0680 	EXP 	task_leftImg2: autoDraw = True
490.0680 	EXP 	task_fixImg: autoDraw = True
490.2710 	EXP 	task_centerImg: autoDraw = False
490.2710 	EXP 	task_rightImg1: autoDraw = False
490.2710 	EXP 	task_rightImg2: autoDraw = False
490.2710 	EXP 	task_leftImg1: autoDraw = False
490.2710 	EXP 	task_leftImg2: autoDraw = False
490.3680 	DATA 	Keypress: 8
492.0228 	EXP 	New trial (rep=6, index=1): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 42, 'congruent': 1, 'target': 'left'}
492.0691 	EXP 	task_fixImg: autoDraw = False
492.0691 	EXP 	task_centerImg: autoDraw = False
492.0691 	EXP 	task_rightImg1: autoDraw = False
492.0691 	EXP 	task_rightImg2: autoDraw = False
492.0691 	EXP 	task_leftImg1: autoDraw = False
492.0691 	EXP 	task_leftImg2: autoDraw = False
492.0691 	EXP 	task_fixImg: autoDraw = False
492.0691 	EXP 	task_centerImg: image = 'img/leftArrow.png'
492.0691 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
492.0691 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
492.0691 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
492.0691 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
492.0691 	EXP 	task_fixImg: image = 'img/fixationCross.png'
492.0691 	EXP 	task_centerImg: autoDraw = True
492.0691 	EXP 	task_rightImg1: autoDraw = True
492.0691 	EXP 	task_rightImg2: autoDraw = True
492.0691 	EXP 	task_leftImg1: autoDraw = True
492.0691 	EXP 	task_leftImg2: autoDraw = True
492.0691 	EXP 	task_fixImg: autoDraw = True
492.2731 	EXP 	task_centerImg: autoDraw = False
492.2731 	EXP 	task_rightImg1: autoDraw = False
492.2731 	EXP 	task_rightImg2: autoDraw = False
492.2731 	EXP 	task_leftImg1: autoDraw = False
492.2731 	EXP 	task_leftImg2: autoDraw = False
492.3299 	DATA 	Keypress: 1
493.8024 	EXP 	New trial (rep=6, index=2): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 43, 'congruent': 0, 'target': 'right'}
