10.6001 	INFO 	Loaded monitor calibration from ['2021_09_14 11:10']
2662.4637 	EXP 	task_leftImg2: autoDraw = False
2662.4637 	EXP 	task_fixImg: autoDraw = False
2662.4637 	EXP 	task_centerImg: image = 'img/rightArrow.png'
2662.4637 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
2662.4637 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
2662.4637 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
2662.4637 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
2662.4637 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2662.4637 	EXP 	task_centerImg: autoDraw = True
2662.4637 	EXP 	task_rightImg1: autoDraw = True
2662.4637 	EXP 	task_rightImg2: autoDraw = True
2662.4637 	EXP 	task_leftImg1: autoDraw = True
2662.4637 	EXP 	task_leftImg2: autoDraw = True
2662.4637 	EXP 	task_fixImg: autoDraw = True
2662.6642 	EXP 	task_centerImg: autoDraw = False
2662.6642 	EXP 	task_rightImg1: autoDraw = False
2662.6642 	EXP 	task_rightImg2: autoDraw = False
2662.6642 	EXP 	task_leftImg1: autoDraw = False
2662.6642 	EXP 	task_leftImg2: autoDraw = False
2662.8530 	DATA 	Keypress: 8
2664.3416 	EXP 	New trial (rep=2, index=2): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 52, 'congruent': 1, 'target': 'left'}
2664.3888 	EXP 	task_fixImg: autoDraw = False
2664.3888 	EXP 	task_centerImg: autoDraw = False
2664.3888 	EXP 	task_rightImg1: autoDraw = False
2664.3888 	EXP 	task_rightImg2: autoDraw = False
2664.3888 	EXP 	task_leftImg1: autoDraw = False
2664.3888 	EXP 	task_leftImg2: autoDraw = False
2664.3888 	EXP 	task_fixImg: autoDraw = False
2664.3888 	EXP 	task_centerImg: image = 'img/leftArrow.png'
2664.3888 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
2664.3888 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
2664.3888 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
2664.3888 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
2664.3888 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2664.3888 	EXP 	task_centerImg: autoDraw = True
2664.3888 	EXP 	task_rightImg1: autoDraw = True
2664.3888 	EXP 	task_rightImg2: autoDraw = True
2664.3888 	EXP 	task_leftImg1: autoDraw = True
2664.3888 	EXP 	task_leftImg2: autoDraw = True
2664.3888 	EXP 	task_fixImg: autoDraw = True
2664.5930 	EXP 	task_centerImg: autoDraw = False
2664.5930 	EXP 	task_rightImg1: autoDraw = False
2664.5930 	EXP 	task_rightImg2: autoDraw = False
2664.5930 	EXP 	task_leftImg1: autoDraw = False
2664.5930 	EXP 	task_leftImg2: autoDraw = False
2664.6644 	DATA 	Keypress: 1
2666.0487 	EXP 	New trial (rep=2, index=3): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 51, 'congruent': 1, 'target': 'right'}
2666.0972 	EXP 	task_fixImg: autoDraw = False
2666.0972 	EXP 	task_centerImg: autoDraw = False
2666.0972 	EXP 	task_rightImg1: autoDraw = False
2666.0972 	EXP 	task_rightImg2: autoDraw = False
2666.0972 	EXP 	task_leftImg1: autoDraw = False
2666.0972 	EXP 	task_leftImg2: autoDraw = False
2666.0972 	EXP 	task_fixImg: autoDraw = False
2666.0972 	EXP 	task_centerImg: image = 'img/rightArrow.png'
2666.0972 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
2666.0972 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
2666.0972 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
2666.0972 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
2666.0972 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2666.0972 	EXP 	task_centerImg: autoDraw = True
2666.0972 	EXP 	task_rightImg1: autoDraw = True
2666.0972 	EXP 	task_rightImg2: autoDraw = True
2666.0972 	EXP 	task_leftImg1: autoDraw = True
2666.0972 	EXP 	task_leftImg2: autoDraw = True
2666.0972 	EXP 	task_fixImg: autoDraw = True
2666.2992 	EXP 	task_centerImg: autoDraw = False
2666.2992 	EXP 	task_rightImg1: autoDraw = False
2666.2992 	EXP 	task_rightImg2: autoDraw = False
2666.2992 	EXP 	task_leftImg1: autoDraw = False
2666.2992 	EXP 	task_leftImg2: autoDraw = False
2666.3368 	DATA 	Keypress: 8
2667.6968 	EXP 	New trial (rep=3, index=0): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 53, 'congruent': 0, 'target': 'right'}
2667.7479 	EXP 	task_fixImg: autoDraw = False
2667.7479 	EXP 	task_centerImg: autoDraw = False
2667.7479 	EXP 	task_rightImg1: autoDraw = False
2667.7479 	EXP 	task_rightImg2: autoDraw = False
2667.7479 	EXP 	task_leftImg1: autoDraw = False
2667.7479 	EXP 	task_leftImg2: autoDraw = False
2667.7479 	EXP 	task_fixImg: autoDraw = False
2667.7479 	EXP 	task_centerImg: image = 'img/rightArrow.png'
2667.7479 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
2667.7479 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
2667.7479 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
2667.7479 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
2667.7479 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2667.7479 	EXP 	task_centerImg: autoDraw = True
2667.7479 	EXP 	task_rightImg1: autoDraw = True
2667.7479 	EXP 	task_rightImg2: autoDraw = True
2667.7479 	EXP 	task_leftImg1: autoDraw = True
2667.7479 	EXP 	task_leftImg2: autoDraw = True
2667.7479 	EXP 	task_fixImg: autoDraw = True
2667.9479 	EXP 	task_centerImg: autoDraw = False
2667.9479 	EXP 	task_rightImg1: autoDraw = False
2667.9479 	EXP 	task_rightImg2: autoDraw = False
2667.9479 	EXP 	task_leftImg1: autoDraw = False
2667.9479 	EXP 	task_leftImg2: autoDraw = False
2668.0929 	DATA 	Keypress: 1
2669.5248 	EXP 	New trial (rep=3, index=1): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 52, 'congruent': 1, 'target': 'left'}
2669.5715 	EXP 	task_fixImg: autoDraw = False
2669.5715 	EXP 	task_centerImg: autoDraw = False
2669.5715 	EXP 	task_rightImg1: autoDraw = False
2669.5715 	EXP 	task_rightImg2: autoDraw = False
2669.5715 	EXP 	task_leftImg1: autoDraw = False
2669.5715 	EXP 	task_leftImg2: autoDraw = False
2669.5715 	EXP 	task_fixImg: autoDraw = False
2669.5715 	EXP 	task_centerImg: image = 'img/leftArrow.png'
2669.5715 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
2669.5715 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
2669.5715 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
2669.5715 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
2669.5715 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2669.5715 	EXP 	task_centerImg: autoDraw = True
2669.5715 	EXP 	task_rightImg1: autoDraw = True
2669.5715 	EXP 	task_rightImg2: autoDraw = True
2669.5715 	EXP 	task_leftImg1: autoDraw = True
2669.5715 	EXP 	task_leftImg2: autoDraw = True
2669.5715 	EXP 	task_fixImg: autoDraw = True
2669.7733 	EXP 	task_centerImg: autoDraw = False
2669.7733 	EXP 	task_rightImg1: autoDraw = False
2669.7733 	EXP 	task_rightImg2: autoDraw = False
2669.7733 	EXP 	task_leftImg1: autoDraw = False
2669.7733 	EXP 	task_leftImg2: autoDraw = False
2670.0793 	DATA 	Keypress: 1
2671.4424 	EXP 	New trial (rep=3, index=2): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 54, 'congruent': 0, 'target': 'left'}
2671.4910 	EXP 	task_fixImg: autoDraw = False
2671.4910 	EXP 	task_centerImg: autoDraw = False
2671.4910 	EXP 	task_rightImg1: autoDraw = False
2671.4910 	EXP 	task_rightImg2: autoDraw = False
2671.4910 	EXP 	task_leftImg1: autoDraw = False
2671.4910 	EXP 	task_leftImg2: autoDraw = False
2671.4910 	EXP 	task_fixImg: autoDraw = False
2671.4910 	EXP 	task_centerImg: image = 'img/leftArrow.png'
2671.4910 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
2671.4910 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
2671.4910 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
2671.4910 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
2671.4910 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2671.4910 	EXP 	task_centerImg: autoDraw = True
2671.4910 	EXP 	task_rightImg1: autoDraw = True
2671.4910 	EXP 	task_rightImg2: autoDraw = True
2671.4910 	EXP 	task_leftImg1: autoDraw = True
2671.4910 	EXP 	task_leftImg2: autoDraw = True
2671.4910 	EXP 	task_fixImg: autoDraw = True
2671.6926 	EXP 	task_centerImg: autoDraw = False
2671.6926 	EXP 	task_rightImg1: autoDraw = False
2671.6926 	EXP 	task_rightImg2: autoDraw = False
2671.6926 	EXP 	task_leftImg1: autoDraw = False
2671.6926 	EXP 	task_leftImg2: autoDraw = False
2671.9881 	DATA 	Keypress: 1
2673.0495 	EXP 	New trial (rep=3, index=3): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 51, 'congruent': 1, 'target': 'right'}
2673.0979 	EXP 	task_fixImg: autoDraw = False
2673.0979 	EXP 	task_centerImg: autoDraw = False
2673.0979 	EXP 	task_rightImg1: autoDraw = False
2673.0979 	EXP 	task_rightImg2: autoDraw = False
2673.0979 	EXP 	task_leftImg1: autoDraw = False
2673.0979 	EXP 	task_leftImg2: autoDraw = False
2673.0979 	EXP 	task_fixImg: autoDraw = False
2673.0979 	EXP 	task_centerImg: image = 'img/rightArrow.png'
2673.0979 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
2673.0979 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
2673.0979 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
2673.0979 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
2673.0979 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2673.0979 	EXP 	task_centerImg: autoDraw = True
2673.0979 	EXP 	task_rightImg1: autoDraw = True
2673.0979 	EXP 	task_rightImg2: autoDraw = True
2673.0979 	EXP 	task_leftImg1: autoDraw = True
2673.0979 	EXP 	task_leftImg2: autoDraw = True
2673.0979 	EXP 	task_fixImg: autoDraw = True
2673.2984 	EXP 	task_centerImg: autoDraw = False
2673.2984 	EXP 	task_rightImg1: autoDraw = False
2673.2984 	EXP 	task_rightImg2: autoDraw = False
2673.2984 	EXP 	task_leftImg1: autoDraw = False
2673.2984 	EXP 	task_leftImg2: autoDraw = False
2673.4161 	DATA 	Keypress: 8
2674.9636 	EXP 	New trial (rep=4, index=0): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 54, 'congruent': 0, 'target': 'left'}
2675.0111 	EXP 	task_fixImg: autoDraw = False
2675.0111 	EXP 	task_centerImg: autoDraw = False
2675.0111 	EXP 	task_rightImg1: autoDraw = False
2675.0111 	EXP 	task_rightImg2: autoDraw = False
2675.0111 	EXP 	task_leftImg1: autoDraw = False
2675.0111 	EXP 	task_leftImg2: autoDraw = False
2675.0111 	EXP 	task_fixImg: autoDraw = False
2675.0111 	EXP 	task_centerImg: image = 'img/leftArrow.png'
2675.0111 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
2675.0111 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
2675.0111 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
2675.0111 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
2675.0111 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2675.0111 	EXP 	task_centerImg: autoDraw = True
2675.0111 	EXP 	task_rightImg1: autoDraw = True
2675.0111 	EXP 	task_rightImg2: autoDraw = True
2675.0111 	EXP 	task_leftImg1: autoDraw = True
2675.0111 	EXP 	task_leftImg2: autoDraw = True
2675.0111 	EXP 	task_fixImg: autoDraw = True
2675.2104 	EXP 	task_centerImg: autoDraw = False
2675.2104 	EXP 	task_rightImg1: autoDraw = False
2675.2104 	EXP 	task_rightImg2: autoDraw = False
2675.2104 	EXP 	task_leftImg1: autoDraw = False
2675.2104 	EXP 	task_leftImg2: autoDraw = False
2675.3047 	DATA 	Keypress: 8
2675.5154 	DATA 	Keypress: 1
2676.9579 	EXP 	New trial (rep=4, index=1): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 53, 'congruent': 0, 'target': 'right'}
2677.0071 	EXP 	task_fixImg: autoDraw = False
2677.0071 	EXP 	task_centerImg: autoDraw = False
2677.0071 	EXP 	task_rightImg1: autoDraw = False
2677.0071 	EXP 	task_rightImg2: autoDraw = False
2677.0071 	EXP 	task_leftImg1: autoDraw = False
2677.0071 	EXP 	task_leftImg2: autoDraw = False
2677.0071 	EXP 	task_fixImg: autoDraw = False
2677.0071 	EXP 	task_centerImg: image = 'img/rightArrow.png'
2677.0071 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
2677.0071 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
2677.0071 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
2677.0071 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
2677.0071 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2677.0071 	EXP 	task_centerImg: autoDraw = True
2677.0071 	EXP 	task_rightImg1: autoDraw = True
2677.0071 	EXP 	task_rightImg2: autoDraw = True
2677.0071 	EXP 	task_leftImg1: autoDraw = True
2677.0071 	EXP 	task_leftImg2: autoDraw = True
2677.0071 	EXP 	task_fixImg: autoDraw = True
2677.2097 	EXP 	task_centerImg: autoDraw = False
2677.2097 	EXP 	task_rightImg1: autoDraw = False
2677.2097 	EXP 	task_rightImg2: autoDraw = False
2677.2097 	EXP 	task_leftImg1: autoDraw = False
2677.2097 	EXP 	task_leftImg2: autoDraw = False
2677.4742 	DATA 	Keypress: 1
2677.5095 	DATA 	Keypress: 8
2678.6694 	EXP 	New trial (rep=4, index=2): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 51, 'congruent': 1, 'target': 'right'}
2678.7102 	EXP 	task_fixImg: autoDraw = False
2678.7102 	EXP 	task_centerImg: autoDraw = False
2678.7102 	EXP 	task_rightImg1: autoDraw = False
2678.7102 	EXP 	task_rightImg2: autoDraw = False
2678.7102 	EXP 	task_leftImg1: autoDraw = False
2678.7102 	EXP 	task_leftImg2: autoDraw = False
2678.7102 	EXP 	task_fixImg: autoDraw = False
2678.7102 	EXP 	task_centerImg: image = 'img/rightArrow.png'
2678.7102 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
2678.7102 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
2678.7102 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
2678.7102 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
2678.7102 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2678.7102 	EXP 	task_centerImg: autoDraw = True
2678.7102 	EXP 	task_rightImg1: autoDraw = True
2678.7102 	EXP 	task_rightImg2: autoDraw = True
2678.7102 	EXP 	task_leftImg1: autoDraw = True
2678.7102 	EXP 	task_leftImg2: autoDraw = True
2678.7102 	EXP 	task_fixImg: autoDraw = True
2678.9129 	EXP 	task_centerImg: autoDraw = False
2678.9129 	EXP 	task_rightImg1: autoDraw = False
2678.9129 	EXP 	task_rightImg2: autoDraw = False
2678.9129 	EXP 	task_leftImg1: autoDraw = False
2678.9129 	EXP 	task_leftImg2: autoDraw = False
2679.1665 	DATA 	Keypress: 8
2680.7125 	EXP 	New trial (rep=4, index=3): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 52, 'congruent': 1, 'target': 'left'}
2680.7583 	EXP 	task_fixImg: autoDraw = False
2680.7583 	EXP 	task_centerImg: autoDraw = False
2680.7583 	EXP 	task_rightImg1: autoDraw = False
2680.7583 	EXP 	task_rightImg2: autoDraw = False
2680.7583 	EXP 	task_leftImg1: autoDraw = False
2680.7583 	EXP 	task_leftImg2: autoDraw = False
2680.7583 	EXP 	task_fixImg: autoDraw = False
2680.7583 	EXP 	task_centerImg: image = 'img/leftArrow.png'
2680.7583 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
2680.7583 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
2680.7583 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
2680.7583 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
2680.7583 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2680.7583 	EXP 	task_centerImg: autoDraw = True
2680.7583 	EXP 	task_rightImg1: autoDraw = True
2680.7583 	EXP 	task_rightImg2: autoDraw = True
2680.7583 	EXP 	task_leftImg1: autoDraw = True
2680.7583 	EXP 	task_leftImg2: autoDraw = True
2680.7583 	EXP 	task_fixImg: autoDraw = True
2680.9578 	EXP 	task_centerImg: autoDraw = False
2680.9578 	EXP 	task_rightImg1: autoDraw = False
2680.9578 	EXP 	task_rightImg2: autoDraw = False
2680.9578 	EXP 	task_leftImg1: autoDraw = False
2680.9578 	EXP 	task_leftImg2: autoDraw = False
2681.1899 	DATA 	Keypress: 1
2682.4292 	EXP 	New trial (rep=5, index=0): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 51, 'congruent': 1, 'target': 'right'}
2682.4755 	EXP 	task_fixImg: autoDraw = False
2682.4755 	EXP 	task_centerImg: autoDraw = False
2682.4755 	EXP 	task_rightImg1: autoDraw = False
2682.4755 	EXP 	task_rightImg2: autoDraw = False
2682.4755 	EXP 	task_leftImg1: autoDraw = False
2682.4755 	EXP 	task_leftImg2: autoDraw = False
2682.4755 	EXP 	task_fixImg: autoDraw = False
2682.4755 	EXP 	task_centerImg: image = 'img/rightArrow.png'
2682.4755 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
2682.4755 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
2682.4755 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
2682.4755 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
2682.4755 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2682.4755 	EXP 	task_centerImg: autoDraw = True
2682.4755 	EXP 	task_rightImg1: autoDraw = True
2682.4755 	EXP 	task_rightImg2: autoDraw = True
2682.4755 	EXP 	task_leftImg1: autoDraw = True
2682.4755 	EXP 	task_leftImg2: autoDraw = True
2682.4755 	EXP 	task_fixImg: autoDraw = True
2682.6811 	EXP 	task_centerImg: autoDraw = False
2682.6811 	EXP 	task_rightImg1: autoDraw = False
2682.6811 	EXP 	task_rightImg2: autoDraw = False
2682.6811 	EXP 	task_leftImg1: autoDraw = False
2682.6811 	EXP 	task_leftImg2: autoDraw = False
2682.7734 	DATA 	Keypress: 8
2684.4315 	EXP 	New trial (rep=5, index=1): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 54, 'congruent': 0, 'target': 'left'}
2684.4775 	EXP 	task_fixImg: autoDraw = False
2684.4775 	EXP 	task_centerImg: autoDraw = False
2684.4775 	EXP 	task_rightImg1: autoDraw = False
2684.4775 	EXP 	task_rightImg2: autoDraw = False
2684.4775 	EXP 	task_leftImg1: autoDraw = False
2684.4775 	EXP 	task_leftImg2: autoDraw = False
2684.4775 	EXP 	task_fixImg: autoDraw = False
2684.4775 	EXP 	task_centerImg: image = 'img/leftArrow.png'
2684.4775 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
2684.4775 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
2684.4775 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
2684.4775 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
2684.4775 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2684.4775 	EXP 	task_centerImg: autoDraw = True
2684.4775 	EXP 	task_rightImg1: autoDraw = True
2684.4775 	EXP 	task_rightImg2: autoDraw = True
2684.4775 	EXP 	task_leftImg1: autoDraw = True
2684.4775 	EXP 	task_leftImg2: autoDraw = True
2684.4775 	EXP 	task_fixImg: autoDraw = True
2684.6825 	EXP 	task_centerImg: autoDraw = False
2684.6825 	EXP 	task_rightImg1: autoDraw = False
2684.6825 	EXP 	task_rightImg2: autoDraw = False
2684.6825 	EXP 	task_leftImg1: autoDraw = False
2684.6825 	EXP 	task_leftImg2: autoDraw = False
2684.8886 	DATA 	Keypress: 1
2686.1053 	EXP 	New trial (rep=5, index=2): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 53, 'congruent': 0, 'target': 'right'}
2686.1540 	EXP 	task_fixImg: autoDraw = False
2686.1540 	EXP 	task_centerImg: autoDraw = False
2686.1540 	EXP 	task_rightImg1: autoDraw = False
2686.1540 	EXP 	task_rightImg2: autoDraw = False
2686.1540 	EXP 	task_leftImg1: autoDraw = False
2686.1540 	EXP 	task_leftImg2: autoDraw = False
2686.1540 	EXP 	task_fixImg: autoDraw = False
2686.1540 	EXP 	task_centerImg: image = 'img/rightArrow.png'
2686.1540 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
2686.1540 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
2686.1540 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
2686.1540 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
2686.1540 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2686.1540 	EXP 	task_centerImg: autoDraw = True
2686.1540 	EXP 	task_rightImg1: autoDraw = True
2686.1540 	EXP 	task_rightImg2: autoDraw = True
2686.1540 	EXP 	task_leftImg1: autoDraw = True
2686.1540 	EXP 	task_leftImg2: autoDraw = True
2686.1540 	EXP 	task_fixImg: autoDraw = True
2686.3580 	EXP 	task_centerImg: autoDraw = False
2686.3580 	EXP 	task_rightImg1: autoDraw = False
2686.3580 	EXP 	task_rightImg2: autoDraw = False
2686.3580 	EXP 	task_leftImg1: autoDraw = False
2686.3580 	EXP 	task_leftImg2: autoDraw = False
2686.4892 	DATA 	Keypress: 8
2687.8628 	EXP 	New trial (rep=5, index=3): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 52, 'congruent': 1, 'target': 'left'}
2687.9106 	EXP 	task_fixImg: autoDraw = False
2687.9106 	EXP 	task_centerImg: autoDraw = False
2687.9106 	EXP 	task_rightImg1: autoDraw = False
2687.9106 	EXP 	task_rightImg2: autoDraw = False
2687.9106 	EXP 	task_leftImg1: autoDraw = False
2687.9106 	EXP 	task_leftImg2: autoDraw = False
2687.9106 	EXP 	task_fixImg: autoDraw = False
2687.9106 	EXP 	task_centerImg: image = 'img/leftArrow.png'
2687.9106 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
2687.9106 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
2687.9106 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
2687.9106 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
2687.9106 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2687.9106 	EXP 	task_centerImg: autoDraw = True
2687.9106 	EXP 	task_rightImg1: autoDraw = True
2687.9106 	EXP 	task_rightImg2: autoDraw = True
2687.9106 	EXP 	task_leftImg1: autoDraw = True
2687.9106 	EXP 	task_leftImg2: autoDraw = True
2687.9106 	EXP 	task_fixImg: autoDraw = True
2688.1150 	EXP 	task_centerImg: autoDraw = False
2688.1150 	EXP 	task_rightImg1: autoDraw = False
2688.1150 	EXP 	task_rightImg2: autoDraw = False
2688.1150 	EXP 	task_leftImg1: autoDraw = False
2688.1150 	EXP 	task_leftImg2: autoDraw = False
2688.1466 	DATA 	Keypress: 1
2689.8792 	EXP 	New trial (rep=6, index=0): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 54, 'congruent': 0, 'target': 'left'}
2689.9263 	EXP 	task_fixImg: autoDraw = False
2689.9263 	EXP 	task_centerImg: autoDraw = False
2689.9263 	EXP 	task_rightImg1: autoDraw = False
2689.9263 	EXP 	task_rightImg2: autoDraw = False
2689.9263 	EXP 	task_leftImg1: autoDraw = False
2689.9263 	EXP 	task_leftImg2: autoDraw = False
2689.9263 	EXP 	task_fixImg: autoDraw = False
2689.9263 	EXP 	task_centerImg: image = 'img/leftArrow.png'
2689.9263 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
2689.9263 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
2689.9263 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
2689.9263 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
2689.9263 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2689.9263 	EXP 	task_centerImg: autoDraw = True
2689.9263 	EXP 	task_rightImg1: autoDraw = True
2689.9263 	EXP 	task_rightImg2: autoDraw = True
2689.9263 	EXP 	task_leftImg1: autoDraw = True
2689.9263 	EXP 	task_leftImg2: autoDraw = True
2689.9263 	EXP 	task_fixImg: autoDraw = True
2690.1285 	EXP 	task_centerImg: autoDraw = False
2690.1285 	EXP 	task_rightImg1: autoDraw = False
2690.1285 	EXP 	task_rightImg2: autoDraw = False
2690.1285 	EXP 	task_leftImg1: autoDraw = False
2690.1285 	EXP 	task_leftImg2: autoDraw = False
2690.2288 	DATA 	Keypress: 8
2690.6097 	DATA 	Keypress: 1
